item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_1_014,16,0.6931471805599453,0.6012471914291382,1.0,0.8243927490711219
FOODS_1_014,17,0.6931471805599453,0.5833132863044739,1.0,0.7919659017035259
FOODS_1_014,18,0.0,0.5694137215614319,0.0,0.7672306584249725
FOODS_1_014,19,0.6931471805599453,0.6581102609634399,1.0,0.9311395343065884
FOODS_1_014,20,0.0,0.7731505632400513,0.0,1.1665814641895385
FOODS_1_014,21,0.6931471805599453,0.7835824489593506,1.0,1.1893012937194842
FOODS_1_014,22,1.0986122886681098,0.6744696497917175,2.0000000000000004,0.9629916268362414
FOODS_1_014,23,1.791759469228055,0.576350748538971,5.0,0.7795326053135522
FOODS_1_014,24,0.0,0.52520352602005,0.0,0.6908029357547396
FOODS_1_014,25,1.3862943611198906,0.5299013257026672,3.0,0.6987646759374363
FOODS_1_014,26,1.0986122886681098,0.6216536164283752,2.0000000000000004,0.8620045387673886
FOODS_1_014,27,1.3862943611198906,0.749791145324707,3.0,1.1165579174304574
FOODS_1_014,28,0.0,0.7104445099830627,0.0,1.0348955890437357
FOODS_1_015,1,0.0,0.2614991068840027,0.0,0.29887578152465777
FOODS_1_015,2,1.0986122886681098,0.27397122979164124,2.0000000000000004,0.31517696377914034
FOODS_1_015,3,0.6931471805599453,0.3059452772140503,1.0,0.35790799600606626
FOODS_1_015,4,1.0986122886681098,0.36348164081573486,2.0000000000000004,0.4383284501258147
FOODS_1_015,5,0.0,0.4307137131690979,0.0,0.5383550761094011
FOODS_1_015,6,1.0986122886681098,0.5029731392860413,2.0000000000000004,0.6536304428918893
FOODS_1_015,7,0.0,0.4163602590560913,0.0,0.5164320788654714
FOODS_1_015,8,0.0,0.3403666615486145,0.0,0.4054628252754784
FOODS_1_015,9,1.0986122886681098,0.3593308925628662,2.0000000000000004,0.4323706839718478
FOODS_1_015,10,0.6931471805599453,0.382748544216156,1.0,0.4663092717598487
FOODS_1_015,11,0.6931471805599453,0.41863077878952026,1.0,0.5198790795856697
FOODS_1_015,12,1.6094379124341003,0.4558846950531006,3.9999999999999996,0.5775684328346284
FOODS_1_015,13,0.0,0.49419063329696655,0.0,0.6391710115852804
FOODS_1_015,14,0.0,0.4452924430370331,0.0,0.5609466170601485
FOODS_1_015,15,0.6931471805599453,0.34545034170150757,1.0,0.41262594081326703
FOODS_1_015,16,0.6931471805599453,0.3153449296951294,1.0,0.370732035607071
FOODS_1_015,17,0.0,0.32041576504707336,0.0,0.37770044496776767
FOODS_1_015,18,0.0,0.31903570890426636,0.0,0.3758004523555332
FOODS_1_015,19,0.0,0.3586803078651428,0.0,0.4314391085905903
FOODS_1_015,20,0.0,0.42188769578933716,0.0,0.5248372694211842
FOODS_1_015,21,0.6931471805599453,0.382168710231781,1.0,0.46545930225689375
FOODS_1_015,22,1.0986122886681098,0.31521815061569214,2.0000000000000004,0.3705582664768195
FOODS_1_015,23,0.0,0.28601059317588806,0.0,0.33110655582347825
FOODS_1_015,24,1.0986122886681098,0.27008867263793945,2.0000000000000004,0.3100806138868713
FOODS_1_015,25,0.0,0.2723272442817688,0.0,0.31301660819097493
FOODS_1_015,26,0.6931471805599453,0.3204725384712219,1.0,0.3777786639598385
FOODS_1_015,27,2.833213344056216,0.3621925711631775,16.0,0.43647553909262043
FOODS_1_015,28,0.0,0.30941060185432434,0.0,0.3626217506718643
FOODS_1_016,1,1.0986122886681098,0.5574630498886108,2.0000000000000004,0.7462367605058241
FOODS_1_016,2,0.0,0.43484002351760864,0.0,0.5447159209644027
FOODS_1_016,3,0.6931471805599453,0.4016496539115906,1.0,0.49428772310036867
FOODS_1_016,4,1.6094379124341003,0.4225601553916931,3.9999999999999996,0.5258630057294985
FOODS_1_016,5,0.0,0.4049423336982727,0.0,0.4992160433192622
FOODS_1_016,6,0.0,0.544678270816803,0.0,0.7240536147774873
FOODS_1_016,7,0.0,0.6059326529502869,0.0,0.832960928358379
FOODS_1_016,8,0.0,0.4871494770050049,0.0,0.627669890416028
FOODS_1_016,9,0.0,0.410449355840683,0.0,0.5074950346370578
FOODS_1_016,10,0.0,0.3397499620914459,0.0,0.40459634432068914
FOODS_1_016,11,0.6931471805599453,0.3686832785606384,1.0,0.4458296059158563
FOODS_1_016,12,0.6931471805599453,0.4370049834251404,1.0,0.5480637916971358
FOODS_1_016,13,1.6094379124341003,0.5415484309196472,3.9999999999999996,0.7186660385127038
FOODS_1_016,14,0.0,0.5518496036529541,0.0,0.736461815567927
FOODS_1_016,15,0.0,0.48506587743759155,0.0,0.6242820088564168
FOODS_1_016,16,0.0,0.4005417227745056,0.0,0.4926330719931819
FOODS_1_016,17,0.6931471805599453,0.36987072229385376,1.0,0.44754746695050646
FOODS_1_016,18,0.6931471805599453,0.3602606952190399,1.0,0.433703125396223
FOODS_1_016,19,0.0,0.4116286039352417,0.0,0.5092737938773002
FOODS_1_016,20,0.0,0.4989529848098755,0.0,0.6469959378678805
FOODS_1_016,21,0.0,0.4985632300376892,0.0,0.646354138421648
FOODS_1_016,22,0.0,0.3824198246002197,0.0,0.46582734635269896
FOODS_1_016,23,0.0,0.3070123791694641,0.0,0.35935779568833964
FOODS_1_016,24,1.0986122886681098,0.28882044553756714,2.0000000000000004,0.33485202837115435
FOODS_1_016,25,0.0,0.3052010238170624,0.0,0.3568977443554857
FOODS_1_016,26,0.6931471805599453,0.3751145303249359,1.0,0.45515806480076415
FOODS_1_016,27,0.6931471805599453,0.456348717212677,1.0,0.5783006294102923
FOODS_1_016,28,0.0,0.42040014266967773,0.0,0.5225706792386943
FOODS_1_017,1,1.0986122886681098,0.45907413959503174,2.0000000000000004,0.5826080323517089
FOODS_1_017,2,0.0,0.3783109784126282,0.0,0.45981684382026017
FOODS_1_017,3,0.6931471805599453,0.3655358552932739,1.0,0.44128612205770607
FOODS_1_017,4,0.6931471805599453,0.4120192527770996,1.0,0.5098635051144313
FOODS_1_017,5,0.6931471805599453,0.5553010106086731,1.0,0.7424654064144537
FOODS_1_017,6,1.3862943611198906,0.6936535239219666,3.0,1.001012943150921
FOODS_1_017,7,0.0,0.6719561219215393,0.0,0.9580637883973236
FOODS_1_017,8,0.0,0.5494633316993713,0.0,0.7323230854706757
FOODS_1_017,9,1.0986122886681098,0.4538513422012329,2.0000000000000004,0.5743639386005407
FOODS_1_017,10,0.0,0.4403327703475952,0.0,0.5532239994120648
FOODS_1_017,11,1.3862943611198906,0.4825478196144104,3.0,0.6201971179910569
FOODS_1_017,12,1.0986122886681098,0.5522263646125793,2.0000000000000004,0.7371161698477459
FOODS_1_017,13,0.6931471805599453,0.6710273027420044,1.0,0.9562459455502469
FOODS_1_017,14,0.0,0.6472745537757874,0.0,0.9103272334086036
FOODS_1_017,15,0.0,0.49831533432006836,0.0,0.6459460648629796
FOODS_1_017,16,0.6931471805599453,0.4249335527420044,1.0,0.5294887859508138
FOODS_1_017,17,0.0,0.4009653925895691,0.0,0.49326558955058797
FOODS_1_017,18,1.791759469228055,0.4048246741294861,5.0,0.49903965658308447
FOODS_1_017,19,0.0,0.4907141923904419,0.0,0.6334824241759854
FOODS_1_017,20,0.6931471805599453,0.6001920104026794,1.0,0.8224686997461849
FOODS_1_017,21,0.0,0.5780506730079651,0.0,0.7825602489863863
FOODS_1_017,22,1.3862943611198906,0.4375118911266327,3.0,0.5488487160808486
FOODS_1_017,23,1.0986122886681098,0.34192076325416565,2.0000000000000004,0.4076487555883807
FOODS_1_017,24,1.3862943611198906,0.33696308732032776,3.0,0.400687359660445
FOODS_1_017,25,1.0986122886681098,0.37453922629356384,2.0000000000000004,0.4543211472639003
FOODS_1_017,26,0.0,0.4569682478904724,0.0,0.5792787380218566
FOODS_1_017,27,0.6931471805599453,0.5484297871589661,1.0,0.7305335773309516
FOODS_1_017,28,1.6094379124341003,0.4993549585342407,3.9999999999999996,0.6476581200400401
FOODS_1_018,1,2.302585092994046,2.170485496520996,9.000000000000002,7.76253718953344
FOODS_1_018,2,2.302585092994046,1.9768011569976807,9.000000000000002,6.21961160399822
FOODS_1_018,3,1.3862943611198906,1.9519027471542358,3.0,6.042074127449471
FOODS_1_018,4,1.9459101490553132,2.1409921646118164,5.999999999999999,7.507874654889049
FOODS_1_018,5,0.6931471805599453,2.3427939414978027,1.0,9.410281686657376
FOODS_1_018,6,2.302585092994046,2.516515016555786,9.000000000000002,11.385358595706423
FOODS_1_018,7,1.0986122886681098,2.4417169094085693,2.0000000000000004,10.492755834060905
FOODS_1_018,8,1.791759469228055,2.201216220855713,5.0,8.035996586651247
FOODS_1_018,9,1.0986122886681098,2.1176140308380127,2.0000000000000004,7.311283345661983
FOODS_1_018,10,2.0794415416798357,2.144739866256714,6.999999999999998,7.539819453124776
FOODS_1_018,11,2.5649493574615367,2.276728391647339,12.0,8.744747205191683
FOODS_1_018,12,3.2188758248682006,2.375941753387451,23.999999999999996,9.761142758193643
FOODS_1_018,13,3.1780538303479458,2.5282161235809326,23.000000000000004,11.531132195200929
FOODS_1_018,14,2.0794415416798357,2.4391486644744873,6.999999999999998,10.463277492115589
FOODS_1_018,15,1.3862943611198906,2.170927047729492,3.0,7.766407152749561
FOODS_1_018,16,1.3862943611198906,2.0680878162384033,3.0,6.909683878886448
FOODS_1_018,17,2.3978952727983707,2.0960092544555664,10.000000000000002,7.133645747372764
FOODS_1_018,18,1.6094379124341003,2.1752939224243164,3.9999999999999996,7.804772662027365
FOODS_1_018,19,2.0794415416798357,2.3309452533721924,6.999999999999998,9.28766138507448
FOODS_1_018,20,2.1972245773362196,2.4820916652679443,8.000000000000002,10.966267686005144
FOODS_1_018,21,2.772588722239781,2.4246485233306885,14.999999999999998,10.298257647360968
FOODS_1_018,22,1.791759469228055,2.175537347793579,5.0,7.806916227952472
FOODS_1_018,23,2.4849066497880004,2.062880277633667,11.0,6.868600958026156
FOODS_1_018,24,1.9459101490553132,2.06823992729187,5.999999999999999,6.910887120744729
FOODS_1_018,25,2.8903717578961645,2.195037603378296,16.999999999999996,7.980338741545211
FOODS_1_018,26,2.4849066497880004,2.371680974960327,11.0,9.715389454840267
FOODS_1_018,27,2.6390573296152584,2.505228042602539,12.999999999999996,11.246351337229651
FOODS_1_018,28,2.4849066497880004,2.4012629985809326,11.0,10.03710743236514
FOODS_1_019,1,1.0986122886681098,2.1084110736846924,2.0000000000000004,7.235145843595101
FOODS_1_019,2,1.0986122886681098,1.9957666397094727,2.0000000000000004,6.357841679815149
FOODS_1_019,3,0.0,1.9476020336151123,0.0,6.011853216227894
FOODS_1_019,4,1.3862943611198906,1.9912631511688232,3.0,6.3247802259432335
FOODS_1_019,5,2.4849066497880004,2.217188835144043,11.0,8.18148388801445
FOODS_1_019,6,3.2188758248682006,2.417628765106201,23.999999999999996,10.219224332243924
FOODS_1_019,7,3.091042453358316,2.3311469554901123,21.000000000000004,9.289736637448657
FOODS_1_019,8,0.0,2.13517165184021,0.0,7.458498299055035
FOODS_1_019,9,0.0,2.0989205837249756,0.0,7.157359971511689
FOODS_1_019,10,0.0,2.09391713142395,0.0,7.116646947764045
FOODS_1_019,11,1.9459101490553132,2.1827480792999268,5.999999999999999,7.870650043837034
FOODS_1_019,12,1.791759469228055,2.3009183406829834,5.0,8.983346359491685
FOODS_1_019,13,2.302585092994046,2.4463560581207275,9.000000000000002,10.546196300779703
FOODS_1_019,14,0.6931471805599453,2.3718502521514893,1.0,9.717203479401551
FOODS_1_019,15,2.5649493574615367,2.099989414215088,12.0,7.166083467706944
FOODS_1_019,16,0.0,2.071784734725952,0.0,6.938979453759432
FOODS_1_019,17,0.6931471805599453,2.1074843406677246,1.0,7.227517597262115
FOODS_1_019,18,0.0,2.103769302368164,0.0,7.197008760116207
FOODS_1_019,19,3.091042453358316,2.264134645462036,21.000000000000004,8.622793868769401
FOODS_1_019,20,1.791759469228055,2.4210989475250244,5.0,10.258224717362474
FOODS_1_019,21,2.833213344056216,2.380188465118408,16.0,9.806939403131171
FOODS_1_019,22,1.9459101490553132,2.1328749656677246,5.999999999999999,7.439094074208447
FOODS_1_019,23,2.3978952727983707,2.0342471599578857,10.000000000000002,6.646493371648454
FOODS_1_019,24,2.302585092994046,2.024606943130493,9.000000000000002,6.573133687339957
FOODS_1_019,25,0.0,2.0899405479431152,0.0,7.084434513756777
FOODS_1_019,26,2.9444389791664403,2.2861263751983643,17.999999999999996,8.836759868655566
FOODS_1_019,27,2.4849066497880004,2.430549144744873,11.0,10.365121463408832
FOODS_1_019,28,2.5649493574615367,2.35787296295166,12.0,9.568448047589515
FOODS_1_020,1,0.6931471805599453,0.6084070205688477,1.0,0.8375019633036359
FOODS_1_020,2,0.6931471805599453,0.5365476012229919,1.0,0.7100927370259787
FOODS_1_020,3,1.0986122886681098,0.5643897652626038,2.0000000000000004,0.75837443409678
FOODS_1_020,4,1.0986122886681098,0.6417104601860046,2.0000000000000004,0.8997275101673874
FOODS_1_020,5,1.0986122886681098,0.7357220649719238,2.0000000000000004,1.0869883897943016
FOODS_1_020,6,1.791759469228055,0.8398319482803345,5.0,1.3159777400341357
FOODS_1_020,7,0.6931471805599453,0.779766321182251,1.0,1.1809625611941161
FOODS_1_020,8,1.0986122886681098,0.6692565083503723,2.0000000000000004,0.9527849015043096
FOODS_1_020,9,0.0,0.6440763473510742,0.0,0.9042273720846306
FOODS_1_020,10,0.0,0.6459112763404846,0.0,0.9077247017866433
FOODS_1_020,11,0.0,0.709436297416687,0.0,1.0328450156202456
FOODS_1_020,12,0.0,0.7990782260894775,0.0,1.2234904281218428
FOODS_1_020,13,1.3862943611198906,0.8842118978500366,3.0,1.4210755845435175
FOODS_1_020,14,0.0,0.7999328970909119,0.0,1.2253915932323423
FOODS_1_020,15,0.6931471805599453,0.6194490194320679,1.0,0.8579040907325879
FOODS_1_020,16,1.0986122886681098,0.5979189872741699,2.0000000000000004,0.8183308906900654
FOODS_1_020,17,0.6931471805599453,0.6098988056182861,1.0,0.8402451668871206
FOODS_1_020,18,1.3862943611198906,0.6060773730278015,3.0,0.8332262138016142
FOODS_1_020,19,1.3862943611198906,0.6829326748847961,3.0,0.9796749704338905
FOODS_1_020,20,1.0986122886681098,0.7783121466636658,2.0000000000000004,1.1777933658516664
FOODS_1_020,21,1.0986122886681098,0.7310707569122314,2.0000000000000004,1.0773037045640057
FOODS_1_020,22,0.0,0.5994091629981995,0.0,0.8210425431591688
FOODS_1_020,23,0.6931471805599453,0.5400869846343994,1.0,0.716156134906515
FOODS_1_020,24,1.6094379124341003,0.532014012336731,3.9999999999999996,0.7023574272051631
FOODS_1_020,25,0.6931471805599453,0.570673942565918,1.0,0.7694591635300279
FOODS_1_020,26,1.791759469228055,0.6666825413703918,5.0,0.9477649610009349
FOODS_1_020,27,1.0986122886681098,0.7354465126991272,2.0000000000000004,1.0864133946244448
FOODS_1_020,28,0.0,0.6598626971244812,0.0,0.9345267000875813
FOODS_1_021,1,0.0,0.7453116774559021,0.0,1.107098067611667
FOODS_1_021,2,0.0,0.6631776690483093,0.0,0.9409502428338161
FOODS_1_021,3,0.0,0.7257009148597717,0.0,1.066178807976645
FOODS_1_021,4,1.0986122886681098,0.8221951127052307,2.0000000000000004,1.2754893148019797
FOODS_1_021,5,0.6931471805599453,0.924571692943573,1.0,1.5207883576683372
FOODS_1_021,6,0.6931471805599453,1.0089293718338013,1.0,1.7426630702409431
FOODS_1_021,7,1.0986122886681098,0.9143620133399963,2.0000000000000004,1.4951828506205465
FOODS_1_021,8,1.3862943611198906,0.7835639715194702,3.0,1.1892608414101782
FOODS_1_021,9,1.3862943611198906,0.7530205249786377,3.0,1.1234041350734831
FOODS_1_021,10,0.0,0.8289860486984253,0.0,1.2909946052215617
FOODS_1_021,11,0.0,0.9262546300888062,0.0,1.5250342578201381
FOODS_1_021,12,0.0,0.9520775675773621,0.0,1.5910872300675707
FOODS_1_021,13,0.0,1.0358246564865112,0.0,1.8174286887228788
FOODS_1_021,14,0.0,0.9889127016067505,0.0,1.6883098876678564
FOODS_1_021,15,0.0,0.8130753040313721,0.0,1.2548316278641882
FOODS_1_021,16,0.0,0.7692224383354187,0.0,1.158087555071977
FOODS_1_021,17,0.0,0.8088912963867188,0.0,1.245417104049758
FOODS_1_021,18,0.6931471805599453,0.8272678852081299,1.0,1.287061681604818
FOODS_1_021,19,0.0,0.8972862958908081,0.0,1.4529375243928713
FOODS_1_021,20,0.0,0.9820438027381897,0.0,1.6699074335751374
FOODS_1_021,21,0.0,0.9140821695327759,0.0,1.4944846868448782
FOODS_1_021,22,0.0,0.7213661074638367,0.0,1.0572417051027443
FOODS_1_021,23,0.0,0.6545400619506836,0.0,0.9242572746762704
FOODS_1_021,24,0.0,0.6723378896713257,0.0,0.9588114567125026
FOODS_1_021,25,0.0,0.7207890748977661,0.0,1.0560549520731235
FOODS_1_021,26,0.0,0.7763729691505432,0.0,1.1735743299802321
FOODS_1_021,27,0.0,0.8892229795455933,0.0,1.4332382406692232
FOODS_1_021,28,0.0,0.8298200964927673,0.0,1.2929062012893238
FOODS_1_022,1,0.0,0.07177045941352844,0.0,0.07440869535491004
FOODS_1_022,2,0.6931471805599453,0.04875805974006653,1.0,0.04996629089027501
FOODS_1_022,3,0.0,0.04098670184612274,0.0,0.04183825092798328
FOODS_1_022,4,0.0,0.039794087409973145,0.0,0.04059648021381766
FOODS_1_022,5,0.0,0.044450223445892334,0.0,0.045452936370617626
FOODS_1_022,6,0.0,0.04668979346752167,0.0,0.04779692520978168
FOODS_1_022,7,0.0,0.03758177161216736,0.0,0.03829689682174493
FOODS_1_022,8,0.0,0.029600635170936584,0.0,0.030043088818533414
FOODS_1_022,9,0.6931471805599453,0.024767234921455383,1.0,0.02507649074328427
FOODS_1_022,10,0.0,0.02154029905796051,0.0,0.02177396603598531
FOODS_1_022,11,0.0,0.018204465508461,0.0,0.018371176884642147
FOODS_1_022,12,0.0,0.023695915937423706,0.0,0.02397889488128642
FOODS_1_022,13,0.0,0.027609452605247498,0.0,0.027994125585082283
FOODS_1_022,14,0.6931471805599453,0.02430497109889984,1.0,0.024602744472578618
FOODS_1_022,15,0.0,0.01518268883228302,0.0,0.01529853137696605
FOODS_1_022,16,0.0,-0.01080729067325592,0.0,0.0
FOODS_1_022,17,0.0,-0.012014135718345642,0.0,0.0
FOODS_1_022,18,0.0,-0.002666845917701721,0.0,0.0
FOODS_1_022,19,0.0,0.0033271461725234985,0.0,0.0033326872669896665
FOODS_1_022,20,0.0,-0.002493545413017273,0.0,0.0
FOODS_1_022,21,0.0,-0.005555287003517151,0.0,0.0
FOODS_1_022,22,0.0,-0.02044232189655304,0.0,0.0
FOODS_1_022,23,0.0,-0.02712036669254303,0.0,0.0
FOODS_1_022,24,0.0,-0.025143682956695557,0.0,0.0
FOODS_1_022,25,0.0,-0.017128601670265198,0.0,0.0
FOODS_1_022,26,0.0,-0.01872512698173523,0.0,0.0
FOODS_1_022,27,0.0,-0.024267688393592834,0.0,0.0
FOODS_1_022,28,0.0,-0.027085229754447937,0.0,0.0
FOODS_1_023,1,2.0794415416798357,0.2616325616836548,6.999999999999998,0.29904913429897667
FOODS_1_023,2,0.0,0.260591596364975,0.0,0.2976975727892862
FOODS_1_023,3,0.6931471805599453,0.267303466796875,1.0,0.3064368463855769
FOODS_1_023,4,2.302585092994046,0.3092810809612274,9.000000000000002,0.36244527411471134
FOODS_1_023,5,0.0,0.3932065963745117,0.0,0.48172447661480783
FOODS_1_023,6,0.0,0.4603543281555176,0.0,0.5846353664585442
FOODS_1_023,7,0.0,0.4001985192298889,0.0,0.4921208829296403
FOODS_1_023,8,0.6931471805599453,0.34096282720565796,1.0,0.4063009637540234
FOODS_1_023,9,0.6931471805599453,0.34091174602508545,1.0,0.4062291300752448
FOODS_1_023,10,0.0,0.3389951288700104,0.0,0.40353650838729704
FOODS_1_023,11,1.0986122886681098,0.2984175384044647,2.0000000000000004,0.3477243971103277
FOODS_1_023,12,1.0986122886681098,0.30807244777679443,2.0000000000000004,0.36079957226970916
FOODS_1_023,13,1.0986122886681098,0.36619269847869873,2.0000000000000004,0.44223313200969533
FOODS_1_023,14,1.3862943611198906,0.40234512090682983,3.0,0.4953273123512806
FOODS_1_023,15,0.6931471805599453,0.31182727217674255,1.0,0.3659187404814916
FOODS_1_023,16,1.6094379124341003,0.24903801083564758,3.9999999999999996,0.28279079209308833
FOODS_1_023,17,0.6931471805599453,0.24387425184249878,1.0,0.2761838426322961
FOODS_1_023,18,1.0986122886681098,0.2389984428882599,2.0000000000000004,0.2699765590868871
FOODS_1_023,19,1.0986122886681098,0.26519349217414856,2.0000000000000004,0.303683203873019
FOODS_1_023,20,0.0,0.3209434747695923,0.0,0.3784276627503668
FOODS_1_023,21,1.0986122886681098,0.3171679377555847,2.0000000000000004,0.3732331702583413
FOODS_1_023,22,2.0794415416798357,0.2556880712509155,6.999999999999998,0.2913498559640936
FOODS_1_023,23,0.0,0.22328782081604004,0.0,0.2501803498864692
FOODS_1_023,24,1.3862943611198906,0.20788848400115967,3.0,0.23107587723776699
FOODS_1_023,25,1.791759469228055,0.20468902587890625,5.0,0.22714339578267495
FOODS_1_023,26,1.6094379124341003,0.22864918410778046,3.9999999999999996,0.25690102080321964
FOODS_1_023,27,1.3862943611198906,0.26166394352912903,3.0,0.2990899014978443
FOODS_1_023,28,0.0,0.23477904498577118,0.0,0.2646293116727545
FOODS_1_024,1,0.6931471805599453,0.21315693855285645,1.0,0.237578859839103
FOODS_1_024,2,0.6931471805599453,0.17596891522407532,1.0,0.19240099255691084
FOODS_1_024,3,0.6931471805599453,0.15182024240493774,1.0,0.1639509885952516
FOODS_1_024,4,0.0,0.13432486355304718,0.0,0.1437643266398392
FOODS_1_024,5,0.0,0.12973764538764954,0.0,0.1385296456348999
FOODS_1_024,6,1.0986122886681098,0.14225786924362183,2.0000000000000004,0.1528739009300571
FOODS_1_024,7,0.0,0.1525024175643921,0.0,0.16474527793792038
FOODS_1_024,8,0.0,0.10966873168945312,0.0,0.11590834415105564
FOODS_1_024,9,0.6931471805599453,0.07713358104228973,1.0,0.08018635917538931
FOODS_1_024,10,0.0,0.04525896906852722,0.0,0.04629878384819702
FOODS_1_024,11,1.0986122886681098,0.04022692143917084,2.0000000000000004,0.04104698327061086
FOODS_1_024,12,0.0,0.04921595752239227,0.0,0.050447178216608275
FOODS_1_024,13,0.0,0.05770818889141083,0.0,0.05940580421755095
FOODS_1_024,14,0.0,0.0372869074344635,0.0,0.03799078539391625
FOODS_1_024,15,0.0,0.024958863854408264,0.0,0.025272943879851784
FOODS_1_024,16,1.0986122886681098,0.023275747895240784,2.0000000000000004,0.02354874204835265
FOODS_1_024,17,0.0,0.01210889220237732,0.0,0.012182501647124762
FOODS_1_024,18,0.6931471805599453,0.0033781975507736206,1.0,0.0033839100910048017
FOODS_1_024,19,1.0986122886681098,0.0013625919818878174,2.0000000000000004,0.0013635207321303442
