item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_1_014,15,0.6931471805599453,0.5653748512268066,1.0,0.7601074375101498
FOODS_1_014,16,0.6931471805599453,0.49844890832901,1.0,0.6461659351615168
FOODS_1_014,17,0.6931471805599453,0.4733623266220093,1.0,0.6053829505927011
FOODS_1_014,18,0.0,0.47036945819854736,0.0,0.600585433402214
FOODS_1_014,19,0.6931471805599453,0.5693411827087402,1.0,0.7671024701899388
FOODS_1_014,20,0.0,0.6933833956718445,0.0,1.0004724860257712
FOODS_1_014,21,0.6931471805599453,0.6701424717903137,1.0,0.9545157641604111
FOODS_1_014,22,1.0986122886681098,0.5541921257972717,2.0000000000000004,0.7405342838849892
FOODS_1_014,23,1.791759469228055,0.4684522747993469,5.0,0.59751975725102
FOODS_1_014,24,0.0,0.43635910749435425,0.0,0.5470642573770836
FOODS_1_014,25,1.3862943611198906,0.44090890884399414,3.0,0.554119129386315
FOODS_1_014,26,1.0986122886681098,0.5065100789070129,2.0000000000000004,0.6594895895396297
FOODS_1_014,27,1.3862943611198906,0.632735013961792,3.0,0.882752899366569
FOODS_1_014,28,0.0,0.603469967842102,0.0,0.8284524765034263
FOODS_1_015,1,0.0,0.2636886239051819,0.0,0.30172280782559296
FOODS_1_015,2,1.0986122886681098,0.24918147921562195,2.0000000000000004,0.2829748452124617
FOODS_1_015,3,0.6931471805599453,0.2576117515563965,1.0,0.2938363911320684
FOODS_1_015,4,1.0986122886681098,0.24335667490959167,2.0000000000000004,0.2755234902195307
FOODS_1_015,5,0.0,0.22751173377037048,0.0,0.25547217108986336
FOODS_1_015,6,1.0986122886681098,0.2513182759284973,2.0000000000000004,0.2857192326992773
FOODS_1_015,7,0.0,0.24957841634750366,0.0,0.28348420665334356
FOODS_1_015,8,0.0,0.21576258540153503,0.0,0.2408077581527364
FOODS_1_015,9,1.0986122886681098,0.17460516095161438,2.0000000000000004,0.19077595893395438
FOODS_1_015,10,0.6931471805599453,0.1527300775051117,1.0,0.16501047396495966
FOODS_1_015,11,0.6931471805599453,0.1609567105770111,1.0,0.17463411848002666
FOODS_1_015,12,1.6094379124341003,0.1616869419813156,3.9999999999999996,0.175492186457871
FOODS_1_015,13,0.0,0.1799646019935608,0.0,0.19717498476394035
FOODS_1_015,14,0.0,0.16380217671394348,0.0,0.17798125991786198
FOODS_1_015,15,0.6931471805599453,0.11264467239379883,1.0,0.11923416748673475
FOODS_1_015,16,0.6931471805599453,0.08334487676620483,1.0,0.08691659619757802
FOODS_1_015,17,0.0,0.05975523591041565,0.0,0.06157667889418896
FOODS_1_015,18,0.0,0.05591017007827759,0.0,0.05750268408643684
FOODS_1_015,19,0.0,0.05573076009750366,0.0,0.05731297456861585
FOODS_1_015,20,0.0,0.05302697420120239,0.0,0.05445808790036605
FOODS_1_015,21,0.6931471805599453,0.0751776397228241,1.0,0.07807564293422492
FOODS_1_015,22,1.0986122886681098,0.05180361866950989,2.0000000000000004,0.05316889949426238
FOODS_1_015,23,0.0,0.032451122999191284,0.0,0.03298340277946083
FOODS_1_015,24,1.0986122886681098,0.022520214319229126,2.0000000000000004,0.02277570867015954
FOODS_1_015,25,0.0,0.029103010892868042,0.0,0.02953064188367337
FOODS_1_015,26,0.6931471805599453,0.022402435541152954,1.0,0.022655254490558666
FOODS_1_015,27,2.833213344056216,0.02005404233932495,16.0,0.02025647558356712
FOODS_1_015,28,0.0,0.023101478815078735,0.0,0.023370384692112455
FOODS_1_016,1,1.0986122886681098,0.4806770384311676,2.0000000000000004,0.6171689171433379
FOODS_1_016,2,0.0,0.3913024961948395,0.0,0.4789058091368991
FOODS_1_016,3,0.6931471805599453,0.37391790747642517,1.0,0.4534178308217537
FOODS_1_016,4,1.6094379124341003,0.3367871344089508,3.9999999999999996,0.40044092632255124
FOODS_1_016,5,0.0,0.2761872410774231,0.0,0.3180946423840452
FOODS_1_016,6,0.0,0.2601749300956726,0.0,0.2971569786144495
FOODS_1_016,7,0.0,0.1751636564731598,0.0,0.19144118772054064
FOODS_1_016,8,0.0,0.17788639664649963,0.0,0.1946895927812111
FOODS_1_016,9,0.0,0.1820111721754074,0.0,0.19962759625493026
FOODS_1_016,10,0.0,0.16070806980133057,0.0,0.17434209284791127
FOODS_1_016,11,0.6931471805599453,0.15059705078601837,1.0,0.1625281238966633
FOODS_1_016,12,0.6931471805599453,0.15316274762153625,1.0,0.16551464824507287
FOODS_1_016,13,1.6094379124341003,0.14294767379760742,3.9999999999999996,0.15366943294634877
FOODS_1_016,14,0.0,0.11437520384788513,0.0,0.12117271429238304
FOODS_1_016,15,0.0,0.11251315474510193,0.0,0.11908697811989755
FOODS_1_016,16,0.0,0.09442219138145447,0.0,0.09902364629439266
FOODS_1_016,17,0.6931471805599453,0.07915744185447693,1.0,0.08237471973921492
FOODS_1_016,18,0.6931471805599453,0.07014274597167969,1.0,0.07266128840413849
FOODS_1_016,19,0.0,0.05814927816390991,0.0,0.05987319982703122
FOODS_1_016,20,0.0,0.047050297260284424,0.0,0.04817472807095545
FOODS_1_016,21,0.0,0.05591961741447449,0.0,0.05751267471701488
FOODS_1_016,22,0.0,0.06459203362464905,0.0,0.06672374818015632
FOODS_1_016,23,0.0,0.050323277711868286,0.0,0.051611003829905445
FOODS_1_016,24,1.0986122886681098,0.040767133235931396,2.0000000000000004,0.04160952106305105
FOODS_1_016,25,0.0,0.03829285502433777,0.0,0.03903547508623792
FOODS_1_016,26,0.6931471805599453,0.03253406286239624,1.0,0.03306908183463579
FOODS_1_016,27,0.6931471805599453,0.03744891285896301,1.0,0.03815895915389344
FOODS_1_016,28,0.0,0.030474334955215454,0.0,0.03094343049992543
FOODS_1_017,1,1.0986122886681098,0.37375906109809875,2.0000000000000004,0.45318697899860605
FOODS_1_017,2,0.0,0.31257715821266174,0.0,0.3669434080150997
FOODS_1_017,3,0.6931471805599453,0.29646334052085876,1.0,0.3450932486755007
FOODS_1_017,4,0.6931471805599453,0.32336321473121643,1.0,0.38176713795150474
FOODS_1_017,5,0.6931471805599453,0.3892802894115448,1.0,0.4759181776003033
FOODS_1_017,6,1.3862943611198906,0.4978642165660858,3.0,0.645203716826801
FOODS_1_017,7,0.0,0.570117712020874,0.0,0.7684752099729452
FOODS_1_017,8,0.0,0.46059107780456543,0.0,0.5850105727386471
FOODS_1_017,9,1.0986122886681098,0.33846551179885864,2.0000000000000004,0.40279336829967927
FOODS_1_017,10,0.0,0.28400710225105286,0.0,0.3284423656504803
FOODS_1_017,11,1.3862943611198906,0.29224953055381775,3.0,0.33943720645032976
FOODS_1_017,12,1.0986122886681098,0.324917733669281,2.0000000000000004,0.38391679154116165
FOODS_1_017,13,0.6931471805599453,0.37137603759765625,1.0,0.44972812318130995
FOODS_1_017,14,0.0,0.34901106357574463,0.0,0.41766487469794517
FOODS_1_017,15,0.0,0.25662311911582947,0.0,0.29255789458872095
FOODS_1_017,16,0.6931471805599453,0.22808179259300232,1.0,0.25618806810988115
FOODS_1_017,17,0.0,0.19949552416801453,0.0,0.2207867453824013
FOODS_1_017,18,1.791759469228055,0.19198007881641388,5.0,0.2116463792945125
FOODS_1_017,19,0.0,0.2186218947172165,0.0,0.24436068837721098
FOODS_1_017,20,0.6931471805599453,0.2545033395290375,1.0,0.2898208587302934
FOODS_1_017,21,0.0,0.25268763303756714,0.0,0.28748104747233005
FOODS_1_017,22,1.3862943611198906,0.19802626967430115,3.0,0.21899441598731786
FOODS_1_017,23,1.0986122886681098,0.14076891541481018,2.0000000000000004,0.15115860223830666
FOODS_1_017,24,1.3862943611198906,0.10534703731536865,3.0,0.111096135275972
FOODS_1_017,25,1.0986122886681098,0.08568394184112549,2.0000000000000004,0.08946194054962155
FOODS_1_017,26,0.0,0.08724808692932129,0.0,0.09116735049930906
FOODS_1_017,27,0.6931471805599453,0.11254054307937622,1.0,0.11911762846786537
FOODS_1_017,28,1.6094379124341003,0.12874244153499603,3.9999999999999996,0.1373971401755743
FOODS_1_018,1,2.302585092994046,2.083263874053955,9.000000000000002,7.030637174423454
FOODS_1_018,2,2.302585092994046,1.993532419204712,9.000000000000002,6.341420989615348
FOODS_1_018,3,1.3862943611198906,2.051905632019043,3.0,6.782717980646917
FOODS_1_018,4,1.9459101490553132,2.2017178535461426,5.999999999999999,8.040530475007957
FOODS_1_018,5,0.6931471805599453,2.4335029125213623,1.0,10.398741020702332
FOODS_1_018,6,2.302585092994046,2.671372175216675,9.000000000000002,13.459796961133863
FOODS_1_018,7,1.0986122886681098,2.644817590713501,2.0000000000000004,13.08087636624138
FOODS_1_018,8,1.791759469228055,2.3231542110443115,5.0,9.207821202748557
FOODS_1_018,9,1.0986122886681098,2.207000255584717,2.0000000000000004,8.088412546454027
FOODS_1_018,10,2.0794415416798357,2.237879753112793,6.999999999999998,8.373436204716795
FOODS_1_018,11,2.5649493574615367,2.3406622409820557,12.0,9.388113719944435
FOODS_1_018,12,3.2188758248682006,2.5666558742523193,23.999999999999996,12.022203658349612
FOODS_1_018,13,3.1780538303479458,2.727494716644287,23.000000000000004,14.294521871111947
FOODS_1_018,14,2.0794415416798357,2.5845351219177246,6.999999999999998,12.257124710524698
FOODS_1_018,15,1.3862943611198906,2.223385810852051,3.0,8.238557981368064
FOODS_1_018,16,1.3862943611198906,2.085028648376465,3.0,7.044821949484212
FOODS_1_018,17,2.3978952727983707,2.10068678855896,10.000000000000002,7.1717802709785845
FOODS_1_018,18,1.6094379124341003,2.2013442516326904,3.9999999999999996,8.037153546376649
FOODS_1_018,19,2.0794415416798357,2.493391990661621,6.999999999999998,11.102257321044599
FOODS_1_018,20,2.1972245773362196,2.718923568725586,8.000000000000002,14.163990462931187
FOODS_1_018,21,2.772588722239781,2.70798659324646,14.999999999999998,13.9990459125078
FOODS_1_018,22,1.791759469228055,2.28418231010437,5.0,8.817655143588492
FOODS_1_018,23,2.4849066497880004,2.125343084335327,11.0,7.375770590926841
FOODS_1_018,24,1.9459101490553132,2.163069248199463,5.999999999999999,7.697792416217998
FOODS_1_018,25,2.8903717578961645,2.2240188121795654,16.999999999999996,8.244407852127237
FOODS_1_018,26,2.4849066497880004,2.5052177906036377,11.0,11.246225788292762
FOODS_1_018,27,2.6390573296152584,2.7464725971221924,12.999999999999996,14.587551222417897
FOODS_1_018,28,2.4849066497880004,2.66623854637146,11.0,13.38575594251992
FOODS_1_019,1,1.0986122886681098,2.01552677154541,2.0000000000000004,6.5046795918219145
FOODS_1_019,2,1.0986122886681098,1.8992365598678589,2.0000000000000004,5.680792110053189
FOODS_1_019,3,0.0,1.8846653699874878,0.0,5.584150818865511
FOODS_1_019,4,1.3862943611198906,1.8975579738616943,3.0,5.669587232713264
FOODS_1_019,5,2.4849066497880004,2.207075595855713,11.0,8.089097295712476
FOODS_1_019,6,3.2188758248682006,2.506415367126465,23.999999999999996,11.26090036600109
FOODS_1_019,7,3.091042453358316,2.4275755882263184,21.000000000000004,10.331376828051638
FOODS_1_019,8,0.0,2.141948938369751,0.0,7.516018661459266
FOODS_1_019,9,0.0,2.0924811363220215,0.0,7.104999847094168
FOODS_1_019,10,0.0,2.1234519481658936,0.0,7.35994583631467
FOODS_1_019,11,1.9459101490553132,2.1275322437286377,5.999999999999999,7.39412657254618
FOODS_1_019,12,1.791759469228055,2.306826591491699,5.0,9.042505063835483
FOODS_1_019,13,2.302585092994046,2.517509937286377,9.000000000000002,11.39768717769302
FOODS_1_019,14,0.6931471805599453,2.3977513313293457,1.0,9.998416757790565
FOODS_1_019,15,2.5649493574615367,2.082179069519043,12.0,7.021930226320661
FOODS_1_019,16,0.0,2.019087314605713,0.0,6.531447953334704
FOODS_1_019,17,0.6931471805599453,2.032803773880005,1.0,6.635464490952398
FOODS_1_019,18,0.0,2.045917272567749,0.0,6.736251535617268
FOODS_1_019,19,3.091042453358316,2.261381149291992,21.000000000000004,8.596333988014443
FOODS_1_019,20,1.791759469228055,2.4669559001922607,5.0,10.786512864528545
FOODS_1_019,21,2.833213344056216,2.4015164375305176,16.0,10.039905019773087
FOODS_1_019,22,1.9459101490553132,2.1249029636383057,5.999999999999999,7.372085052036736
FOODS_1_019,23,2.3978952727983707,2.032270669937134,10.000000000000002,6.631395079532632
FOODS_1_019,24,2.302585092994046,2.0732736587524414,9.000000000000002,6.950808795324009
FOODS_1_019,25,0.0,2.052006483078003,0.0,6.783502915576947
FOODS_1_019,26,2.9444389791664403,2.285437822341919,17.999999999999996,8.82998907084343
FOODS_1_019,27,2.4849066497880004,2.5321154594421387,11.0,11.580090679103455
FOODS_1_019,28,2.5649493574615367,2.461552619934082,12.0,10.722998778983857
FOODS_1_020,1,0.6931471805599453,0.5270496606826782,1.0,0.6939272687444589
FOODS_1_020,2,0.6931471805599453,0.4618157744407654,1.0,0.5869529190051168
FOODS_1_020,3,1.0986122886681098,0.478202223777771,2.0000000000000004,0.6131716720706765
FOODS_1_020,4,1.0986122886681098,0.5177428722381592,2.0000000000000004,0.6782353798233914
FOODS_1_020,5,1.0986122886681098,0.6049590110778809,2.0000000000000004,0.8311771493699176
FOODS_1_020,6,1.791759469228055,0.7623263597488403,5.0,1.1432564108392171
FOODS_1_020,7,0.6931471805599453,0.7268507480621338,1.0,1.0685559353601661
FOODS_1_020,8,1.0986122886681098,0.5971629023551941,2.0000000000000004,0.816956597732466
FOODS_1_020,9,0.0,0.5662456750869751,0.0,0.7616408486317865
FOODS_1_020,10,0.0,0.5808821320533752,0.0,0.7876146476118945
FOODS_1_020,11,0.0,0.6452124714851379,0.0,0.9063920401917979
FOODS_1_020,12,0.0,0.6972594261169434,0.0,1.0082414248814973
FOODS_1_020,13,1.3862943611198906,0.7981973886489868,3.0,1.2215327568258427
FOODS_1_020,14,0.0,0.712325930595398,0.0,1.0387276873128615
FOODS_1_020,15,0.6931471805599453,0.5406928062438965,1.0,0.7171961343735794
FOODS_1_020,16,1.0986122886681098,0.5217861533164978,2.0000000000000004,0.6850346936851729
FOODS_1_020,17,0.6931471805599453,0.5105867385864258,1.0,0.6662685722520462
FOODS_1_020,18,1.3862943611198906,0.5250471830368042,3.0,0.6905386112428626
FOODS_1_020,19,1.3862943611198906,0.5961137413978577,3.0,0.8150513174565573
FOODS_1_020,20,1.0986122886681098,0.7019688487052917,2.0000000000000004,1.0177213874645872
FOODS_1_020,21,1.0986122886681098,0.6473249197006226,2.0000000000000004,0.9104234512294815
FOODS_1_020,22,0.0,0.517027735710144,0.0,0.6770356414401743
FOODS_1_020,23,0.6931471805599453,0.46634000539779663,1.0,0.5941489264540796
FOODS_1_020,24,1.6094379124341003,0.4669797420501709,3.9999999999999996,0.5951690882343236
FOODS_1_020,25,0.6931471805599453,0.4834855794906616,1.0,0.6217171864581408
FOODS_1_020,26,1.791759469228055,0.5758799910545349,5.0,0.7786950741732965
FOODS_1_020,27,1.0986122886681098,0.6400805711746216,2.0000000000000004,0.8966336871529156
FOODS_1_020,28,0.0,0.6086187362670898,0.0,0.8378910324993931
FOODS_1_021,1,0.0,0.7425180673599243,0.0,1.1012198716934158
FOODS_1_021,2,0.0,0.5980526804924011,0.0,0.8185740054496861
FOODS_1_021,3,0.0,0.6089004278182983,0.0,0.8384088238005836
FOODS_1_021,4,1.0986122886681098,0.6654676198959351,2.0000000000000004,0.9454000164244912
FOODS_1_021,5,0.6931471805599453,0.8360410928726196,1.0,1.307214823263411
FOODS_1_021,6,0.6931471805599453,1.0113762617111206,1.0,1.7493822819775267
FOODS_1_021,7,1.0986122886681098,0.8760195970535278,2.0000000000000004,1.4013224274816691
FOODS_1_021,8,1.3862943611198906,0.8265617489814758,3.0,1.2854472745615757
FOODS_1_021,9,1.3862943611198906,0.7653281688690186,3.0,1.1496997234391042
FOODS_1_021,10,0.0,0.827336311340332,0.0,1.2872181817440864
FOODS_1_021,11,0.0,0.8843563795089722,0.0,1.4214254108315134
FOODS_1_021,12,0.0,0.936518669128418,0.0,1.551084771058727
FOODS_1_021,13,0.0,1.0543113946914673,0.0,1.8699981773207994
FOODS_1_021,14,0.0,0.9809471368789673,0.0,1.6669810421755125
FOODS_1_021,15,0.0,0.7859334945678711,0.0,1.1944544962452384
FOODS_1_021,16,0.0,0.7116347551345825,0.0,1.0373190556260117
FOODS_1_021,17,0.0,0.746222972869873,0.0,1.1090191316129285
FOODS_1_021,18,0.6931471805599453,0.7313023805618286,1.0,1.0777849129568493
FOODS_1_021,19,0.0,0.8426790237426758,0.0,1.3225808988144399
FOODS_1_021,20,0.0,1.028271198272705,0.0,1.796227530684995
FOODS_1_021,21,0.0,0.946410059928894,0.0,1.5764437585631463
FOODS_1_021,22,0.0,0.670840859413147,0.0,0.9558812505426266
FOODS_1_021,23,0.0,0.5855201482772827,0.0,0.7959248899721275
FOODS_1_021,24,0.0,0.5987545251846313,0.0,0.8198508099696652
FOODS_1_021,25,0.0,0.6334917545318604,0.0,0.8841781940900872
FOODS_1_021,26,0.0,0.7120331525802612,0.0,1.0381308800374538
FOODS_1_021,27,0.0,0.8475542068481445,0.0,1.3339315517478396
FOODS_1_021,28,0.0,0.8257443904876709,0.0,1.2835800080366029
FOODS_1_022,1,0.0,0.0469612181186676,0.0,0.048081361724473186
FOODS_1_022,2,0.6931471805599453,0.039726972579956055,1.0,0.040526643101510905
FOODS_1_022,3,0.0,0.03901839256286621,0.0,0.03978960787001597
FOODS_1_022,4,0.0,0.0451413094997406,0.0,0.04617568402654546
FOODS_1_022,5,0.0,0.03811410069465637,0.0,0.038849759595592226
FOODS_1_022,6,0.0,0.030731290578842163,0.0,0.031208371249583422
FOODS_1_022,7,0.0,0.02801436185836792,0.0,0.028410454200651372
FOODS_1_022,8,0.0,0.020026832818984985,0.0,0.020228715271916844
FOODS_1_022,9,0.6931471805599453,0.013785481452941895,1.0,0.013880939342335013
FOODS_1_022,10,0.0,0.008015751838684082,0.0,0.008047963988130003
FOODS_1_022,11,0.0,0.017666250467300415,0.0,0.01782322167185456
FOODS_1_022,12,0.0,0.0229606032371521,0.0,0.023226226952126828
FOODS_1_022,13,0.0,0.01755240559577942,0.0,0.017707354313529645
FOODS_1_022,14,0.6931471805599453,0.021412789821624756,1.0,0.021643688723825112
FOODS_1_022,15,0.0,0.020559579133987427,0.0,0.020772383166112653
FOODS_1_022,16,0.0,0.011606723070144653,0.0,0.011674342440224222
FOODS_1_022,17,0.0,0.0031761527061462402,0.0,0.0031812020235384305
FOODS_1_022,18,0.0,0.012588292360305786,0.0,0.012667858429030197
FOODS_1_022,19,0.0,0.0201205313205719,0.0,0.02032431365245633
FOODS_1_022,20,0.0,0.02281472086906433,0.0,0.02307696717449916
FOODS_1_022,21,0.0,0.016999393701553345,0.0,0.01714470563179875
FOODS_1_022,22,0.0,0.004890650510787964,0.0,0.00490262926199791
FOODS_1_022,23,0.0,0.00165635347366333,0.0,0.0016577259847614214
FOODS_1_022,24,0.0,0.00450780987739563,0.0,0.00451798533627371
FOODS_1_022,25,0.0,0.012304633855819702,0.0,0.012380647315630345
FOODS_1_022,26,0.0,0.00931289792060852,0.0,0.009356397886498554
FOODS_1_022,27,0.0,0.006837636232376099,0.0,0.006861066238509748
FOODS_1_022,28,0.0,0.0012722909450531006,0.0,0.0012731006505347724
FOODS_1_023,1,2.0794415416798357,0.3171302378177643,6.999999999999998,0.3731814004290754
FOODS_1_023,2,0.0,0.22562821209430695,0.0,0.253109687634759
FOODS_1_023,3,0.6931471805599453,0.14995113015174866,1.0,0.1617774654525075
FOODS_1_023,4,2.302585092994046,0.09860046207904816,9.000000000000002,0.10362527131458385
FOODS_1_023,5,0.0,0.09436535835266113,0.0,0.09896118722674406
FOODS_1_023,6,0.0,0.13159611821174622,0.0,0.14064753945520897
FOODS_1_023,7,0.0,0.10409484803676605,0.0,0.10970570333154991
FOODS_1_023,8,0.6931471805599453,0.08312079310417175,1.0,0.08667306323327582
FOODS_1_023,9,0.6931471805599453,0.04315081238746643,1.0,0.044095345489356626
FOODS_1_023,10,0.0,0.03319069743156433,0.0,0.0337476534685218
FOODS_1_023,11,1.0986122886681098,0.03696504235267639,2.0000000000000004,0.03765674616554674
FOODS_1_023,12,1.0986122886681098,0.024658501148223877,2.0000000000000004,0.024965036368132028
FOODS_1_023,13,1.0986122886681098,0.0037965476512908936,2.0000000000000004,0.003803763667418283
FOODS_1_023,14,1.3862943611198906,0.01085507869720459,3.0,0.010914208824346395
FOODS_1_023,15,0.6931471805599453,0.00892561674118042,1.0,0.008965568835514613
FOODS_1_023,16,1.6094379124341003,0.007647842168807983,3.9999999999999996,0.007677161609552777
FOODS_1_023,17,0.6931471805599453,0.0063121020793914795,1.0,0.006332065377075949
FOODS_1_023,18,1.0986122886681098,0.007966965436935425,2.0000000000000004,0.007998786154791484
FOODS_1_023,19,1.0986122886681098,0.008778899908065796,2.0000000000000004,0.008817547461412514
FOODS_1_023,20,0.0,-0.007979422807693481,0.0,0.0
FOODS_1_023,21,1.0986122886681098,-0.011452525854110718,2.0000000000000004,0.0
FOODS_1_023,22,2.0794415416798357,-0.007486194372177124,6.999999999999998,0.0
FOODS_1_023,23,0.0,-0.010828107595443726,0.0,0.0
FOODS_1_023,24,1.3862943611198906,-0.014322787523269653,3.0,0.0
FOODS_1_023,25,1.791759469228055,-0.017036080360412598,5.0,0.0
FOODS_1_023,26,1.6094379124341003,-0.0076330602169036865,3.9999999999999996,0.0
FOODS_1_023,27,1.3862943611198906,-0.012258261442184448,3.0,0.0
FOODS_1_023,28,0.0,-0.0037992000579833984,0.0,0.0
FOODS_1_024,1,0.6931471805599453,0.23701299726963043,1.0,0.2674575911562863
FOODS_1_024,2,0.6931471805599453,0.15759289264678955,1.0,0.1706895013772363
FOODS_1_024,3,0.6931471805599453,0.1360146850347519,1.0,0.14569871809681775
FOODS_1_024,4,0.0,0.09055665135383606,0.0,0.0947835268538475
FOODS_1_024,5,0.0,0.0645841658115387,0.0,0.0667153554300816
FOODS_1_024,6,1.0986122886681098,0.061923712491989136,2.0000000000000004,0.0638811807880737
FOODS_1_024,7,0.0,0.03642186522483826,0.0,0.03709326780261619
FOODS_1_024,8,0.0,0.03266403079032898,0.0,0.03320335640811825
FOODS_1_024,9,0.6931471805599453,0.04345443844795227,1.0,0.044412408177690856
FOODS_1_024,10,0.0,0.0338875949382782,0.0,0.03446832071723275
FOODS_1_024,11,1.0986122886681098,0.0335327684879303,2.0000000000000004,0.03410132910801071
