item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_1_014,14,1.6094379124341003,0.7434181571006775,3.9999999999999996,1.1031120095621907
FOODS_1_014,15,0.6931471805599453,0.6075100302696228,1.0,0.8358544808660908
FOODS_1_014,16,0.6931471805599453,0.5465929508209229,1.0,0.7273577879674761
FOODS_1_014,17,0.6931471805599453,0.5267640352249146,1.0,0.6934435090832316
FOODS_1_014,18,0.0,0.48569226264953613,0.0,0.6252997538037077
FOODS_1_014,19,0.6931471805599453,0.5612796545028687,1.0,0.7529141902325638
FOODS_1_014,20,0.0,0.6648772358894348,0.0,0.9442518223396115
FOODS_1_014,21,0.6931471805599453,0.6661739349365234,1.0,0.9467745670918131
FOODS_1_014,22,1.0986122886681098,0.5342817306518555,2.0000000000000004,0.7062222748583658
FOODS_1_014,23,1.791759469228055,0.4791214168071747,5.0,0.6146551699328697
FOODS_1_014,24,0.0,0.449123352766037,0.0,0.5669379314067996
FOODS_1_014,25,1.3862943611198906,0.4657854437828064,3.0,0.5932651177367355
FOODS_1_014,26,1.0986122886681098,0.5139144062995911,2.0000000000000004,0.671822596229378
FOODS_1_014,27,1.3862943611198906,0.6088205575942993,3.0,0.8382619955397059
FOODS_1_014,28,0.0,0.612535297870636,0.0,0.8451033604927983
FOODS_1_015,1,0.0,0.3159183859825134,0.0,0.37151831593836093
FOODS_1_015,2,1.0986122886681098,0.3009220063686371,2.0000000000000004,0.35110395992433835
FOODS_1_015,3,0.6931471805599453,0.32380735874176025,1.0,0.38238097785636005
FOODS_1_015,4,1.0986122886681098,0.34889525175094604,2.0000000000000004,0.41750070184861565
FOODS_1_015,5,0.0,0.4080597758293152,0.0,0.5038970551770185
FOODS_1_015,6,1.0986122886681098,0.4644763469696045,2.0000000000000004,0.591180744069655
FOODS_1_015,7,0.0,0.4469406008720398,0.0,0.5635214247189358
FOODS_1_015,8,0.0,0.3643997609615326,0.0,0.4396496148533196
FOODS_1_015,9,1.0986122886681098,0.3602234125137329,2.0000000000000004,0.4336496740615125
FOODS_1_015,10,0.6931471805599453,0.3572862446308136,1.0,0.42944498224918254
FOODS_1_015,11,0.6931471805599453,0.3654610812664032,1.0,0.4411783553196136
FOODS_1_015,12,1.6094379124341003,0.40714767575263977,3.9999999999999996,0.5025259759334744
FOODS_1_015,13,0.0,0.4830343723297119,0.0,0.6209856211067497
FOODS_1_015,14,0.0,0.4345400631427765,0.0,0.5442526368846479
FOODS_1_015,15,0.6931471805599453,0.3613893687725067,1.0,0.4353222217411118
FOODS_1_015,16,0.6931471805599453,0.34746143221855164,1.0,0.41546971803520105
FOODS_1_015,17,0.0,0.34675997495651245,0.0,0.41447717467635997
FOODS_1_015,18,0.0,0.3150206506252289,0.0,0.37028760796066795
FOODS_1_015,19,0.0,0.3450993597507477,0.0,0.41213022160420276
FOODS_1_015,20,0.0,0.42138704657554626,0.0,0.5240740519091549
FOODS_1_015,21,0.6931471805599453,0.395673930644989,1.0,0.4853849000825229
FOODS_1_015,22,1.0986122886681098,0.31727707386016846,2.0000000000000004,0.3733830477556028
FOODS_1_015,23,0.0,0.28896066546440125,0.0,0.3350392143482022
FOODS_1_015,24,1.0986122886681098,0.2900874614715576,2.0000000000000004,0.33654437905186096
FOODS_1_015,25,0.0,0.283338725566864,0.0,0.32755476240669035
FOODS_1_015,26,0.6931471805599453,0.3321709930896759,1.0,0.39399119099520635
FOODS_1_015,27,2.833213344056216,0.38157811760902405,16.0,0.46459406832956696
FOODS_1_015,28,0.0,0.3637199103832245,0.0,0.4386712008554467
FOODS_1_016,1,1.0986122886681098,0.4290246367454529,2.0000000000000004,0.5357588700316319
FOODS_1_016,2,0.0,0.36231598258018494,0.0,0.436652827513879
FOODS_1_016,3,0.6931471805599453,0.36811187863349915,1.0,0.4450036949695789
FOODS_1_016,4,1.6094379124341003,0.4444173276424408,3.9999999999999996,0.5595812061786026
FOODS_1_016,5,0.0,0.4817984700202942,0.0,0.6189834787151423
FOODS_1_016,6,0.0,0.5558135509490967,0.0,0.7433587191368812
FOODS_1_016,7,0.0,0.6371277570724487,0.0,0.8910415408023485
FOODS_1_016,8,0.0,0.46325963735580444,0.0,0.5892459164614183
FOODS_1_016,9,0.0,0.45691877603530884,0.0,0.5792006101054487
FOODS_1_016,10,0.0,0.37670281529426575,0.0,0.45747110688182224
FOODS_1_016,11,0.6931471805599453,0.3730441629886627,1.0,0.45214846963308397
FOODS_1_016,12,0.6931471805599453,0.4438006281852722,1.0,0.5586197098029613
FOODS_1_016,13,1.6094379124341003,0.5509343147277832,3.9999999999999996,0.7348731784410469
FOODS_1_016,14,0.0,0.5532422661781311,0.0,0.7388818055884431
FOODS_1_016,15,0.0,0.4542654752731323,0.0,0.575016069799949
FOODS_1_016,16,0.0,0.4011979103088379,0.0,0.49361284062918276
FOODS_1_016,17,0.6931471805599453,0.37795937061309814,1.0,0.45930365105866355
FOODS_1_016,18,0.6931471805599453,0.3569137156009674,1.0,0.42891257167208185
FOODS_1_016,19,0.0,0.4115786552429199,0.0,0.5091984095076315
FOODS_1_016,20,0.0,0.4794330894947052,0.0,0.6151584922809579
FOODS_1_016,21,0.0,0.48344340920448303,0.0,0.6216487996222434
FOODS_1_016,22,0.0,0.37737026810646057,0.0,0.4584442247898189
FOODS_1_016,23,0.0,0.334797203540802,0.0,0.3976569166063613
FOODS_1_016,24,1.0986122886681098,0.3205340504646301,2.0000000000000004,0.3778634164785554
FOODS_1_016,25,0.0,0.32731541991233826,0.0,0.38723897097416476
FOODS_1_016,26,0.6931471805599453,0.3765372633934021,1.0,0.457229839741292
FOODS_1_016,27,0.6931471805599453,0.4439816176891327,1.0,0.558901829140495
FOODS_1_016,28,0.0,0.4409498870372772,0.0,0.5541828156852497
FOODS_1_017,1,1.0986122886681098,0.4344051480293274,2.0000000000000004,0.5440443079186276
FOODS_1_017,2,0.0,0.4052642583847046,0.0,0.4996987556682434
FOODS_1_017,3,0.6931471805599453,0.3986838757991791,1.0,0.4898625625432975
FOODS_1_017,4,0.6931471805599453,0.42811885476112366,1.0,0.5343684371244863
FOODS_1_017,5,0.6931471805599453,0.5190587043762207,1.0,0.6804451093691416
FOODS_1_017,6,1.3862943611198906,0.6265092492103577,3.0,0.8710677350153972
FOODS_1_017,7,0.0,0.6347754597663879,0.0,0.886598476632943
FOODS_1_017,8,0.0,0.5305216312408447,0.0,0.6998187559660213
FOODS_1_017,9,1.0986122886681098,0.48948192596435547,2.0000000000000004,0.6314707783234474
FOODS_1_017,10,0.0,0.4701392650604248,0.0,0.6002170320218276
FOODS_1_017,11,1.3862943611198906,0.47186046838760376,3.0,0.6029737026162891
FOODS_1_017,12,1.0986122886681098,0.5357964038848877,2.0000000000000004,0.7088086022936959
FOODS_1_017,13,0.6931471805599453,0.6425700187683105,1.0,0.9013611392521618
FOODS_1_017,14,0.0,0.6165090203285217,0.0,0.8524498759932494
FOODS_1_017,15,0.0,0.4923498034477234,0.0,0.6361563522478901
FOODS_1_017,16,0.6931471805599453,0.46776431798934937,1.0,0.5964211106089642
FOODS_1_017,17,0.0,0.4579499065876007,0.0,0.5808298119182576
FOODS_1_017,18,1.791759469228055,0.40252429246902466,5.0,0.4955952564850949
FOODS_1_017,19,0.0,0.457766056060791,0.0,0.5805392022397297
FOODS_1_017,20,0.6931471805599453,0.560206949710846,1.0,0.7510348389554705
FOODS_1_017,21,0.0,0.5702030658721924,0.0,0.7686261625851791
FOODS_1_017,22,1.3862943611198906,0.4396842122077942,3.0,0.5522169699381917
FOODS_1_017,23,1.0986122886681098,0.386909157037735,2.0000000000000004,0.4724227259552764
FOODS_1_017,24,1.3862943611198906,0.37682703137397766,3.0,0.45765215947360127
FOODS_1_017,25,1.0986122886681098,0.39445599913597107,2.0000000000000004,0.4835769042407368
FOODS_1_017,26,0.0,0.4363219738006592,0.0,0.5470068102334426
FOODS_1_017,27,0.6931471805599453,0.5326927900314331,1.0,0.7035133417152726
FOODS_1_017,28,1.6094379124341003,0.5156360268592834,3.9999999999999996,0.6747033194278143
FOODS_1_018,1,2.302585092994046,2.1638307571411133,9.000000000000002,7.704418385462783
FOODS_1_018,2,2.302585092994046,1.9937933683395386,9.000000000000002,6.343336977047746
FOODS_1_018,3,1.3862943611198906,1.9274893999099731,3.0,5.872235131069455
FOODS_1_018,4,1.9459101490553132,2.1240234375,5.999999999999999,7.364724821633332
FOODS_1_018,5,0.6931471805599453,2.32517671585083,1.0,9.228487461954831
FOODS_1_018,6,2.302585092994046,2.462912082672119,9.000000000000002,10.738946596777813
FOODS_1_018,7,1.0986122886681098,2.393186569213867,2.0000000000000004,9.948326014785954
FOODS_1_018,8,1.791759469228055,2.1009669303894043,5.0,7.174069849150022
FOODS_1_018,9,1.0986122886681098,2.0076847076416016,2.0000000000000004,6.446057574117342
FOODS_1_018,10,2.0794415416798357,1.9947236776351929,6.999999999999998,6.3501717304229715
FOODS_1_018,11,2.5649493574615367,2.04768705368042,12.0,6.749955130072415
FOODS_1_018,12,3.2188758248682006,2.218966484069824,23.999999999999996,8.19781985849339
FOODS_1_018,13,3.1780538303479458,2.3957648277282715,23.000000000000004,9.976590049889728
FOODS_1_018,14,2.0794415416798357,2.167691230773926,6.999999999999998,7.738086508766257
FOODS_1_018,15,1.3862943611198906,1.9888100624084473,3.0,6.306833910850215
FOODS_1_018,16,1.3862943611198906,1.9009472131729126,3.0,5.692230409849946
FOODS_1_018,17,2.3978952727983707,1.8986212015151978,10.000000000000002,5.676682293460547
FOODS_1_018,18,1.6094379124341003,1.9143474102020264,3.9999999999999996,5.7825111548551
FOODS_1_018,19,2.0794415416798357,2.1368348598480225,6.999999999999998,7.472578246855323
FOODS_1_018,20,2.1972245773362196,2.2976479530334473,8.000000000000002,8.950750276822092
FOODS_1_018,21,2.772588722239781,2.147578239440918,14.999999999999998,7.564093080168086
FOODS_1_018,22,1.791759469228055,1.841484785079956,5.0,5.305894211160752
FOODS_1_018,23,2.4849066497880004,1.7615267038345337,11.0,4.821318042195193
FOODS_1_018,24,1.9459101490553132,1.755815863609314,5.999999999999999,4.788168171857454
FOODS_1_018,25,2.8903717578961645,1.836177110671997,16.999999999999996,5.272513243855516
FOODS_1_018,26,2.4849066497880004,2.034559726715088,11.0,6.648883784847987
FOODS_1_018,27,2.6390573296152584,2.292386531829834,12.999999999999996,8.898532678173773
FOODS_1_018,28,2.4849066497880004,2.0907301902770996,11.0,7.090820846622717
FOODS_1_019,1,1.0986122886681098,1.8322622776031494,2.0000000000000004,5.2480054049332345
FOODS_1_019,2,1.0986122886681098,1.6202824115753174,2.0000000000000004,4.054517569287248
FOODS_1_019,3,0.0,1.6513862609863281,0.0,4.214203065660963
FOODS_1_019,4,1.3862943611198906,1.7611241340637207,3.0,4.8189750271702705
FOODS_1_019,5,2.4849066497880004,2.048222780227661,11.0,6.7541080991040765
FOODS_1_019,6,3.2188758248682006,2.2623205184936523,23.999999999999996,8.605352723909808
FOODS_1_019,7,3.091042453358316,2.2229719161987305,21.000000000000004,8.23473498282909
FOODS_1_019,8,0.0,2.0231118202209473,0.0,6.561819381913246
FOODS_1_019,9,0.0,1.9120818376541138,0.0,5.76716227733977
FOODS_1_019,10,0.0,1.8898887634277344,0.0,5.618632406111545
FOODS_1_019,11,1.9459101490553132,1.9241011142730713,5.999999999999999,5.848989439242611
FOODS_1_019,12,1.791759469228055,2.1569361686706543,5.0,7.644611411967209
FOODS_1_019,13,2.302585092994046,2.3072662353515625,9.000000000000002,9.046921160208141
FOODS_1_019,14,0.6931471805599453,2.074833393096924,1.0,6.96321962114807
FOODS_1_019,15,2.5649493574615367,2.036264419555664,12.0,6.661933902335062
FOODS_1_019,16,0.0,1.9263802766799927,0.0,5.864617200836326
FOODS_1_019,17,0.6931471805599453,1.872483491897583,1.0,5.50443005643452
FOODS_1_019,18,0.0,1.8500967025756836,0.0,5.360434563268079
FOODS_1_019,19,3.091042453358316,2.076664447784424,21.000000000000004,6.977814069301676
FOODS_1_019,20,1.791759469228055,2.182593584060669,5.0,7.86927967649648
FOODS_1_019,21,2.833213344056216,2.044934034347534,16.0,6.728648695740136
FOODS_1_019,22,1.9459101490553132,1.8819971084594727,5.999999999999999,5.566606000032804
FOODS_1_019,23,2.3978952727983707,1.8039054870605469,10.000000000000002,5.073320481547099
FOODS_1_019,24,2.302585092994046,1.730617880821228,9.000000000000002,4.644140237254466
FOODS_1_019,25,0.0,1.7798887491226196,0.0,4.929196753556675
FOODS_1_019,26,2.9444389791664403,2.004685401916504,17.999999999999996,6.423758029299021
FOODS_1_019,27,2.4849066497880004,2.190732002258301,11.0,7.941756105326905
FOODS_1_019,28,2.5649493574615367,2.021421432495117,12.0,6.549047772771925
FOODS_1_020,1,0.6931471805599453,0.5764006972312927,1.0,0.7796214928600215
FOODS_1_020,2,0.6931471805599453,0.5489946603775024,1.0,0.7315113855454003
FOODS_1_020,3,1.0986122886681098,0.5518841743469238,2.0000000000000004,0.7365218472956064
FOODS_1_020,4,1.0986122886681098,0.583350658416748,2.0000000000000004,0.7920328725058081
FOODS_1_020,5,1.0986122886681098,0.6749902963638306,2.0000000000000004,0.9640139178008905
FOODS_1_020,6,1.791759469228055,0.7922557592391968,5.0,1.2083723682556606
FOODS_1_020,7,0.6931471805599453,0.7649184465408325,1.0,1.1488191238764864
FOODS_1_020,8,1.0986122886681098,0.6331084966659546,2.0000000000000004,0.883456206339014
FOODS_1_020,9,0.0,0.6073640584945679,0.0,0.8355865174867971
FOODS_1_020,10,0.0,0.586898922920227,0.0,0.7984027734999998
FOODS_1_020,11,0.0,0.6182610988616943,0.0,0.8556983586220848
FOODS_1_020,12,0.0,0.6764586567878723,0.0,0.9668999164346078
FOODS_1_020,13,1.3862943611198906,0.7917940020561218,3.0,1.2073528718497235
FOODS_1_020,14,0.0,0.7507539987564087,0.0,1.118596833915997
FOODS_1_020,15,0.6931471805599453,0.6024938821792603,1.0,0.8266686209954464
FOODS_1_020,16,1.0986122886681098,0.582355260848999,2.0000000000000004,0.7902499748364018
FOODS_1_020,17,0.6931471805599453,0.5622315406799316,1.0,0.7545835594185004
FOODS_1_020,18,1.3862943611198906,0.5280290842056274,3.0,0.695587153690123
FOODS_1_020,19,1.3862943611198906,0.5882776379585266,3.0,0.8008839684861313
FOODS_1_020,20,1.0986122886681098,0.7107982635498047,2.0000000000000004,1.0356155679563532
FOODS_1_020,21,1.0986122886681098,0.670914351940155,2.0000000000000004,0.9560249984803916
FOODS_1_020,22,0.0,0.5519819259643555,0.0,0.7366916034117172
FOODS_1_020,23,0.6931471805599453,0.5040587782859802,1.0,0.6554266634392979
FOODS_1_020,24,1.6094379124341003,0.48744630813598633,3.9999999999999996,0.6281531052235156
FOODS_1_020,25,0.6931471805599453,0.49809324741363525,1.0,0.6455805623814385
FOODS_1_020,26,1.791759469228055,0.5818732976913452,5.0,0.7893873481993671
FOODS_1_020,27,1.0986122886681098,0.6753823757171631,2.0000000000000004,0.9647841180876665
FOODS_1_020,28,0.0,0.6383323669433594,0.0,0.8933208806907392
FOODS_1_021,1,0.0,0.7051339149475098,0.0,1.0241177263927739
FOODS_1_021,2,0.0,0.612594485282898,0.0,0.8452125706179622
FOODS_1_021,3,0.0,0.6285897493362427,0.0,0.8749645439237433
FOODS_1_021,4,1.0986122886681098,0.6954749822616577,2.0000000000000004,1.004661026271158
FOODS_1_021,5,0.6931471805599453,0.8443607687950134,1.0,1.3264901740304287
FOODS_1_021,6,0.6931471805599453,0.9692041873931885,1.0,1.6358459850042513
FOODS_1_021,7,1.0986122886681098,0.8924161195755005,2.0000000000000004,1.4410203291346297
FOODS_1_021,8,1.3862943611198906,0.7589946985244751,3.0,1.1361276883994649
FOODS_1_021,9,1.3862943611198906,0.7129978537559509,3.0,1.0400980159902593
FOODS_1_021,10,0.0,0.7102235555648804,0.0,1.0344460195418095
FOODS_1_021,11,0.0,0.7453223466873169,0.0,1.1071205488484925
FOODS_1_021,12,0.0,0.8072166442871094,0.0,1.241659958415938
FOODS_1_021,13,0.0,0.9276251196861267,0.0,1.5284971633993807
FOODS_1_021,14,0.0,0.8810402750968933,0.0,1.4134090102997812
FOODS_1_021,15,0.0,0.7386676669120789,0.0,1.0931448896919407
FOODS_1_021,16,0.0,0.6858084201812744,0.0,0.9853762051390571
FOODS_1_021,17,0.0,0.6879720091819763,0.0,0.9896763935013984
FOODS_1_021,18,0.6931471805599453,0.6453551054000854,1.0,0.9066639757450705
FOODS_1_021,19,0.0,0.7260392904281616,0.0,1.0668780707052288
FOODS_1_021,20,0.0,0.8416157960891724,0.0,1.3201127788945048
FOODS_1_021,21,0.0,0.8063260316848755,0.0,1.2396643965752168
FOODS_1_021,22,0.0,0.6495175957679749,0.0,0.9146169868619606
FOODS_1_021,23,0.0,0.5824633836746216,0.0,0.7904435521871283
FOODS_1_021,24,0.0,0.5687382221221924,0.0,0.7660372982086555
FOODS_1_021,25,0.0,0.604964554309845,0.0,0.8311873000377576
FOODS_1_021,26,0.0,0.6629009246826172,0.0,0.9404131701093761
FOODS_1_021,27,0.0,0.7651956677436829,0.0,1.1494149046764346
FOODS_1_021,28,0.0,0.7513413429260254,0.0,1.1198415449152577
FOODS_1_022,1,0.0,0.0827387273311615,0.0,0.08625796195240756
FOODS_1_022,2,0.6931471805599453,0.06146514415740967,1.0,0.06339343040879604
FOODS_1_022,3,0.0,0.05479985475540161,0.0,0.05632917425584501
FOODS_1_022,4,0.0,0.05366760492324829,0.0,0.05513382257166943
FOODS_1_022,5,0.0,0.06268563866615295,0.0,0.0646920885926272
FOODS_1_022,6,0.0,0.06897586584091187,0.0,0.07141035124845242
FOODS_1_022,7,0.0,0.1069054901599884,0.0,0.11282907621126027
FOODS_1_022,8,0.0,0.04827225208282471,0.0,0.04945633310704226
FOODS_1_022,9,0.6931471805599453,0.04336625337600708,1.0,0.044320310655208264
FOODS_1_022,10,0.0,0.03881010413169861,0.0,0.039573054277435286
FOODS_1_022,11,0.0,0.037612974643707275,0.0,0.03832929533802759
FOODS_1_022,12,0.0,0.05831235647201538,0.0,0.06004605624944871
FOODS_1_022,13,0.0,0.05844968557357788,0.0,0.060191641418279734
FOODS_1_022,14,0.6931471805599453,0.04712575674057007,1.0,0.04825382577548254
FOODS_1_022,15,0.0,0.0505165159702301,0.0,0.05181423494414054
FOODS_1_022,16,0.0,0.03441131114959717,0.0,0.03501023043795499
FOODS_1_022,17,0.0,0.025316834449768066,0.0,0.02564002714456623
FOODS_1_022,18,0.0,0.0228596031665802,0.0,0.02312288624979061
FOODS_1_022,19,0.0,0.030252844095230103,0.0,0.030715111239155872
FOODS_1_022,20,0.0,0.035500138998031616,0.0,0.03613779214916836
FOODS_1_022,21,0.0,0.054525524377822876,0.0,0.056039430819154266
FOODS_1_022,22,0.0,0.02037036418914795,0.0,0.020579256047782934
FOODS_1_022,23,0.0,0.015448719263076782,0.0,0.015568667613289022
FOODS_1_022,24,0.0,0.008969932794570923,0.0,0.009010283198307033
FOODS_1_022,25,0.0,0.011334240436553955,0.0,0.011398716304433018
FOODS_1_022,26,0.0,0.022334039211273193,0.0,0.022585311016384994
FOODS_1_022,27,0.0,0.036601871252059937,0.0,0.037279967644655986
FOODS_1_022,28,0.0,0.05387505888938904,0.0,0.055352736974516606
FOODS_1_023,1,2.0794415416798357,0.2836998701095581,6.999999999999998,0.32803428814810154
FOODS_1_023,2,0.0,0.34378954768180847,0.0,0.4102818071990428
FOODS_1_023,3,0.6931471805599453,0.36609405279159546,1.0,0.44209086894835925
FOODS_1_023,4,2.302585092994046,0.3922126293182373,9.000000000000002,0.4802524230061687
FOODS_1_023,5,0.0,0.43564099073410034,0.0,0.545953683413286
FOODS_1_023,6,0.0,0.48341265320777893,0.0,0.6215989249640834
FOODS_1_023,7,0.0,0.47287458181381226,0.0,0.6046001243186261
FOODS_1_023,8,0.6931471805599453,0.36873143911361694,1.0,0.44589923954597355
FOODS_1_023,9,0.6931471805599453,0.34439828991889954,1.0,0.4111405666563435
FOODS_1_023,10,0.0,0.33463624119758606,0.0,0.3974319645789408
FOODS_1_023,11,1.0986122886681098,0.338261216878891,2.0000000000000004,0.40250681401256055
FOODS_1_023,12,1.0986122886681098,0.38060104846954346,2.0000000000000004,0.46316375753359396
FOODS_1_023,13,1.0986122886681098,0.455777108669281,2.0000000000000004,0.5773987170814276
FOODS_1_023,14,1.3862943611198906,0.44202643632888794,3.0,0.5558568710343794
FOODS_1_023,15,0.6931471805599453,0.3747773766517639,1.0,0.45466753561067647
FOODS_1_023,16,1.6094379124341003,0.340726763010025,3.9999999999999996,0.4059690256290917
FOODS_1_023,17,0.6931471805599453,0.3237729072570801,1.0,0.38233335359964715
FOODS_1_023,18,1.0986122886681098,0.30257904529571533,2.0000000000000004,0.3533446477212114
FOODS_1_023,19,1.0986122886681098,0.3409413993358612,2.0000000000000004,0.40627083004292885
FOODS_1_023,20,0.0,0.39620423316955566,0.0,0.48617281234245535
FOODS_1_023,21,1.0986122886681098,0.39311081171035767,2.0000000000000004,0.48158255693041957
FOODS_1_023,22,2.0794415416798357,0.3143247663974762,6.999999999999998,0.3693343781340713
FOODS_1_023,23,0.0,0.2843468189239502,0.0,0.3288937363358077
FOODS_1_023,24,1.3862943611198906,0.2731630802154541,3.0,0.31411453343239165
FOODS_1_023,25,1.791759469228055,0.2797369658946991,5.0,0.32278182983869075
FOODS_1_023,26,1.6094379124341003,0.3119124472141266,3.9999999999999996,0.36603508761614106
FOODS_1_023,27,1.3862943611198906,0.36508697271347046,3.0,0.4406392990096621
FOODS_1_023,28,0.0,0.37959399819374084,0.0,0.4616910197529842
FOODS_1_024,1,0.6931471805599453,0.2875390648841858,1.0,0.3331426702099995
FOODS_1_024,2,0.6931471805599453,0.2682144045829773,1.0,0.30762747128437806
FOODS_1_024,3,0.6931471805599453,0.2653292715549469,1.0,0.30386022918912003
FOODS_1_024,4,0.0,0.27951285243034363,0.0,0.3224854098373165
FOODS_1_024,5,0.0,0.31722158193588257,0.0,0.37330683820202815
FOODS_1_024,6,1.0986122886681098,0.3605377674102783,2.0000000000000004,0.4341004196998219
FOODS_1_024,7,0.0,0.3544462025165558,0.0,0.4253910576826871
FOODS_1_024,8,0.0,0.26239320635795593,0.0,0.30003762500207104
FOODS_1_024,9,0.6931471805599453,0.24669234454631805,1.0,0.27978531927200007
FOODS_1_024,10,0.0,0.24253152310848236,0.0,0.2744714238311503
FOODS_1_024,11,1.0986122886681098,0.24722202122211456,2.0000000000000004,0.28046337126395504
FOODS_1_024,12,0.0,0.2817370593547821,0.0,0.32543016470142655
